#source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,l,b
5998265323170838144,241.93420187201437,0.20751133524499746,-38.04075434969855,0.08850539163618376,8.477865684246337,0.2452048920280218,340.1419391397695,10.26342960462608
4112253683512103552,256.5049566755485,0.4206062725790937,-25.341905414785522,0.2448452625472728,8.481471311815255,0.566035389200103,358.0830869199209,9.317086343551802
4127350115602031232,252.27025036860945,0.2929192619230769,-20.763165041721148,0.31083456385968644,8.481770328891907,0.39906040325839165,359.44650172243837,15.17890798712199
4130175757404683904,249.03953113892175,0.1687626030081535,-20.715899838101375,0.22637811928638266,8.486037598942055,0.37289449404622543,357.53365257461627,17.579577740226306
6035786123107171968,242.8452072594592,0.9748931032029379,-32.43194754140896,0.18365546018474618,8.486699880263702,0.6485632628828618,344.66246159757804,13.79489038492563
4346093727698901504,239.12959991295395,0.35097457680329447,-11.09572364976295,0.17648541103078697,8.492917845143195,0.3713904374047375,358.8046773606097,31.0615733563124
6244711989723518976,245.12605161937603,0.42233123341572726,-20.117845814606735,0.24868834284784444,8.508042050626338,0.48864960844724653,355.51375378846933,20.76859523442088
6261663435365372288,234.77631265816856,0.21209609833534684,-16.12897935891228,0.13502311702986947,8.510504067926874,0.22951235716096205,351.16208650106586,30.63146906016821
6231257437731750400,224.67286899274595,0.19926842229678418,-22.401990185763488,0.16070992931790654,8.514055476312537,0.23985069428510514,337.8787326920063,31.69743151923488
6051347545535744384,249.7516358299448,0.296162373021563,-22.044108238554035,0.1875607016601281,8.51739693134491,0.31828249522642216,356.89353843782845,16.227273673046927
6256396396711174656,228.99276405424482,0.28628741221061516,-19.38695349592837,0.24148399150965769,8.518418603887927,0.31308581955405,343.8014467286659,31.781238355084234
6041397686860049536,238.06675701757197,0.35763760757237434,-28.46637399852353,0.18962932491534085,8.51955505752037,0.3177063791999536,344.3723043040719,19.504682162272957
6024630443773452672,248.68624883065283,0.5535859044902348,-32.15034197927176,0.39450198899197675,8.520066959723536,0.24436993411271557,348.3448318248346,10.404550158568302
6228477700538842624,227.77001122760325,0.2749677132498632,-22.07787594194837,0.20715763249263638,8.520432511326318,0.3301008041774918,340.8407221272605,30.32650767128521
6242365906786309632,240.70812528072983,0.6816060629644777,-23.230615701808997,0.0910271631261343,8.526308265695851,0.425461303733327,350.06962444061776,21.653033103784825
6037558054815104128,244.79985139849526,0.3074154328535403,-30.62552715833566,0.12567808328586139,8.530010964013606,0.31566041499724806,347.1918153275888,13.87719137326265
6235202794689774080,236.34793470206043,0.2597714050255377,-25.06014166499423,0.15498773913697936,8.530058345750303,0.2663856985129066,345.58738853973875,23.0649028516357
4113341753346536576,254.5857980614555,0.2463070434276082,-24.39813305418146,0.16028636834184512,8.54000108494335,0.2471752699876503,357.80097839685754,11.278012402145698
6041822716821448064,242.10955306828606,0.39927091683206334,-28.430476461774045,0.14030875899028566,8.541369658178185,0.268786602920881,347.11530477634784,17.08513760134398
6234061570341342080,237.03201719285295,0.269721332054076,-26.53578088103687,0.12439311115722994,8.554496755439681,0.2520141346445118,345.0211940521837,21.554123189192776
6021732715238730240,243.97843616342186,0.7304870625938745,-36.59995103095369,0.299611598955847,8.55851371911737,0.3484575933207756,342.34721843038545,10.173299607599642
6036730672314328448,242.25816349229845,0.5780071733347797,-31.504367323924946,0.20634706125119923,8.564423003345377,0.3306590099403227,344.96608315043466,14.80575726038765
6043122270846969344,239.85923376912646,0.26047340355307996,-26.73337888896439,0.1159495036793913,8.566626379824413,0.2884749945151324,346.85969779671336,19.692625025792694
6018658927406553088,248.1224013550149,0.689267898176801,-37.57165373832854,0.5320013683257665,8.572193700793438,0.2540302865675526,343.95707535888965,7.117566219470047
6209008957383842816,234.94808586655424,0.437566683696079,-30.01010488198366,0.22121046830740265,8.582219570404494,0.2528736736766618,341.1103169875272,20.112377054307725
6034872532024974208,242.35474320631062,0.3988650304192666,-34.96802523173981,0.1571838227153939,8.583721009885249,0.4346642722180806,342.54738973483796,12.261185650988411
6210249240859252736,233.0376943245242,0.2636533304301392,-28.460008525946186,0.17318565842457392,8.584492446312357,0.25176198012051604,340.7631012481327,22.365542407190215
6239935505053291904,237.03636061876574,0.2635957632312709,-23.35908132248576,0.15834201781659318,8.587173043758645,0.29072692769674197,347.3407921719539,23.902560068327688
6009638637091325184,237.00626119625665,0.27967778032621066,-37.67559775912689,0.13846816594700642,8.59061434697152,0.31570546422679746,337.4045387819125,13.106576560092646
6245640424212400384,244.0257293110321,0.5036615197858536,-19.064825446199244,0.4007280592067954,8.599164288098002,0.3569153979548759,355.62775195199913,22.24241500518505
6248898242805846400,242.82967673133192,0.4200483958640967,-18.474693086380544,0.3224654325295116,8.613745438352318,0.31610505909864695,355.28708477902285,23.480210368158627
6048439302921547520,244.3386869875504,0.24610866807829934,-26.342965478607397,0.11245583597422551,8.618298588272593,0.25620242061477844,350.1247280901421,17.120569009359226
6208589459338314368,232.18358943417843,0.2132748627351852,-31.293716562686946,0.12414814609550237,8.619483521961312,0.23097286788269095,338.27093742603256,20.576644506739665
6046723652468911744,251.3504069589823,0.47533793959361154,-25.371103943424277,0.262298796121471,8.637346693965801,0.32106499471161026,355.17186079473225,12.996770339788265
6255866775703924608,226.85457411268553,0.26921594599039994,-20.70457133779927,0.2899987933311792,8.63800809138537,0.3682582315173936,340.9791346603715,31.93846904848483
6246822811529870848,238.7665728179884,0.56462657223682,-20.792519221945156,0.22113304080589274,8.641191461989733,0.5888195903262861,350.55767888146335,24.650088610422383
5996784590243497984,242.28333712513557,0.39367921169866,-39.981879737563034,0.1392886323410219,8.648180716170872,0.4968258103362982,338.9975094852013,8.661146193786161
6251318199179470336,230.21735202834282,0.44327182927175024,-23.473747431956138,0.3274822426834257,8.654094963829486,0.46512462160723367,341.9464497595583,27.855378936934834
6011267804089407872,237.1505870257313,0.2686561963185394,-36.551873555031186,0.1375158348276898,8.661324598107788,0.3048406007672511,338.2333542590032,13.898111150803102
6046740488740710016,251.18320977648577,0.41032820632202555,-25.216904021728173,0.3002889381707824,8.667428072112548,0.47024683383698157,355.1976478512818,13.21124276645217
6240419393248430208,237.7451891809122,0.31747873506017155,-22.37296176792399,0.09905573254765121,8.671056104028322,0.25715993953687255,348.6008153542431,24.176068152717196
6015513087195776896,236.81553864523175,0.6538486865198172,-32.61521951103361,0.19793753558148772,8.678360445250712,0.7275779657774656,340.6416295158789,17.09015409831125
6213115117917468544,230.13079272591395,0.36179125186658645,-28.287225867120863,0.25476414035496153,8.678959329974793,0.41481274436098553,338.6626497754879,24.0522737612997
6046753579797639808,251.78441765466889,0.8480506380046886,-25.15877881794569,0.6945721765303265,8.688144313162919,0.4898000594542278,355.59368444026165,12.823332230027134
6239935298894862464,237.0386805869307,0.22294789460004352,-23.373584720095188,0.12456178497428412,8.690498542931596,0.23693994889188844,347.33174239100475,23.89045945899928
6231660855420644864,225.58044314263125,0.20826978998402848,-21.971236977806342,0.24292033351568657,8.692738164660906,0.31263436143911383,338.9801944319677,31.585836510344482
6014445461407778560,233.51066336213927,0.3114913691026274,-33.73972253871244,0.17724348647316807,8.693814216242075,0.30795307361359814,337.6440712669723,17.952783890695084
6015192476477047424,237.31176474419084,0.39828232379829565,-33.72969121865185,0.14538529042181483,8.693911564384345,0.31938332219947246,340.21940640487594,15.97179761480122
6208803657945742976,234.94182255576797,0.29531919657421807,-30.936116659335443,0.18779517654789898,8.69892780197542,0.33615986868618297,340.4822466927765,19.39954376447981
6254408410969164544,231.95706156807606,0.3110985019905523,-20.1860470851567,0.21975476534479116,8.701818607499787,0.25771132610056297,345.72982418378183,29.401400104423963
6027349158069990272,250.94963182955112,0.7599665152178665,-32.50361863999894,0.6576858100464522,8.709888671703087,0.43713887174376853,349.34213336162213,8.726592473262606
6249361377719270144,243.39311478959957,0.7628846619506492,-17.68083151443334,0.20930621197143898,8.71867886967339,0.45963099319652684,356.32226163747663,23.60869935040435
4113979573177033856,255.91877059429564,0.3113407487257334,-22.676482177094893,0.2660984694245831,8.71885131896399,0.3052684634867429,359.95355613479984,11.318359080979208
6011930328562227456,240.4046879148754,0.20907098686695932,-34.22881368034169,0.10254979317356136,8.718966283074387,0.24882961198711703,341.8654935595959,13.89879845427805
6263297447083786752,240.7150939640708,0.30755592050442165,-13.812028325189488,0.09104812139933441,8.733348084768751,0.31168830189135877,357.6429599793465,28.102781309946355
6036233418181660800,239.821171452025,0.39439886544855146,-33.38295305718604,0.21553824489399756,8.739924815952067,0.3178315351428093,342.0852044364752,14.850251094015043
6246221447388230784,244.08518885117664,0.320857676928236,-18.59893831239657,0.17357931297391516,8.742567794980712,0.3621097742910347,356.04588677093705,22.508342755592256
6018869243360073856,246.27577122059452,2.5086236751238618,-37.214898912184125,1.6481850230471422,8.755074183987883,0.21491008031412703,343.2075271475381,8.432144827710426
6012983179659446016,234.9956828714432,0.3639280549545344,-36.17154595487075,0.10486919175571383,8.75738112036481,0.3791127236404775,337.0877856544285,15.286234275052783
6248845981644781312,241.4014065378674,0.3078114137316469,-18.724691331427483,0.11023281957950341,8.757917202599938,0.29245100965031645,354.08550007889113,24.309691854507797
6260716687134329984,238.61517292295414,0.40179968380415404,-17.34626514946549,0.14542108708678603,8.771776108757162,0.3207721921778719,353.1659457307619,27.178949136320156
6044538029510388864,249.6229481798838,0.4768955305994746,-27.781731778298575,0.41910450963692053,8.772795645827921,0.21641353199860022,352.2568259788746,12.652332371372392
6021515355532886784,245.70202208442922,0.7974541530119654,-37.125474233623486,0.4772384885904615,8.779874781418112,0.4856798359310835,342.9518164112148,8.82342659114053
4126832176903751424,250.74826355350365,0.34140112615816265,-21.77322397647689,0.23271745165397068,8.785329208779917,0.22585268084710966,357.7153543307843,15.675921859704426
6033086134873487744,252.69391754117785,0.32891008517332176,-27.902064840221467,0.24860571465277453,8.8114065693436,0.2574652762853551,353.92083952833474,10.477339175932194
6234447498921272320,234.2643124764358,0.33121962725676773,-27.247101560772514,0.18955315934729342,8.815846261560699,0.2690363860385217,342.5014969482321,22.625591220281823
6242409852891658624,241.22387558645988,0.9709671702939643,-22.75555239773322,0.11692824486333286,8.820743924110024,0.5957692202218963,350.7922177313456,21.647823322578994
6011101571672245632,240.7818271813747,0.4834458084639466,-34.885268476355435,0.10715566216569973,8.822013594234386,0.35481242255529516,341.6430193657981,13.205527397738345
6022857859232633856,242.41350197581048,0.5852797153928888,-35.126718908138386,0.2642640841071183,8.829692406051931,0.40269762844669843,342.47044092822745,12.113400369216851
6249034754046465152,241.3499819566495,0.3385650492883002,-18.665320528849755,0.10560479794037662,8.845222765398342,0.22942424212364396,354.09675252292374,24.385800915090336
6250282699743957504,239.54114825539693,0.6525711811467824,-16.60198346711231,0.17467667733124165,8.846295978942186,0.4171998873176924,354.45813458070046,27.054617345309726
6224816464257986304,227.02288113385163,0.18680431084418295,-26.74111081624932,0.2217299343652271,8.846648052380155,0.32661982261685335,337.1508277127611,26.902700797559753
6236693217060981760,237.42333738545176,0.402542256083366,-24.519336175229643,0.18010195773035087,8.84887201968766,0.29032635980012816,346.7672243914425,22.809848510878666
4341553534949399680,241.78054360631603,0.34979831218192553,-13.803965703877784,0.18786725459794637,8.85033477800208,0.2193655346759831,358.420686483782,27.330395436795236
6033006970028495744,253.3901332644262,0.43440486471029344,-28.23872017737303,0.3326488984895802,8.860448079366096,0.30971504947728457,354.0396580450694,9.786656876370795
4113284097709827840,253.3911565582531,0.4153025350941138,-24.683381433920893,0.21974488007770682,8.866376962604281,0.6598580640854209,356.89723316614356,11.969922888074858
6206800657001658880,232.60919554841826,0.23154234980824778,-32.30373540448776,0.1296080316786565,8.879825848490873,0.27217329677362173,337.9295296279422,19.552857694921286
6206868998517180928,231.7614736519528,0.3161823544103642,-32.63243093714468,0.19679320008302165,8.888108560900639,0.3580639558168408,337.1123853294513,19.717911528787546
6016200075805134336,234.32044088494533,0.3649452899293684,-32.05741580728052,0.2036163005678852,8.889263244342654,0.3935257609377014,339.30083004435784,18.859013203109413
6043701060640211712,242.1386247365636,0.283606618854473,-25.669642429829423,0.23735882290564184,8.892232721395086,0.256265382946144,349.19433475326343,19.012820100575755
5998491547689774720,242.65079935242343,0.2138984377696932,-36.84483070722084,0.0848980152572501,8.905500776357666,0.23859785728567465,341.39840491948354,10.740564307345814
6046072191823732736,247.3932284069397,0.5543014695520336,-24.875331313317727,0.44667708342487733,8.913522547192557,0.21804556650978216,353.1882249676449,16.06193514875146
6213664495772894848,231.00467573792704,0.3018737632822088,-27.008105914064522,0.22100946667942875,8.915529519287162,0.28282373077900763,340.1826573330328,24.615510625038777
6020891726280968704,250.99209901399664,1.4202247257924747,-34.8694805626248,0.5591950053507455,8.91664369458791,0.8355685938066638,347.54241190388166,7.170410614913691
4130478810297672064,251.94716699101443,0.2986552923821955,-19.875657367276887,0.21801303134822608,8.91733009988717,0.29148721607900013,359.98681947136265,15.959007986614607
6023439019845366656,244.78019939620083,0.5163240749792503,-33.811672134672655,0.33478283560944266,8.918177978057383,0.340610977057576,344.83243242766855,11.673083905334545
6013338940393840512,235.4716327369117,0.26550239024402184,-34.88898518903057,0.12549120239890912,8.921897455424524,0.2630458589306006,338.23231233605117,16.048195996794988
6264703653735721600,234.43619971134805,0.23434411264583876,-15.715739239308224,0.15723178212665923,8.930605433538197,0.2619348028858688,351.2189730363618,31.156211783246953
6245992199214298112,245.0448482838707,0.4194770758543012,-18.758478383249884,0.33131654318576803,8.935590447835907,0.27743789513952866,356.56070065318187,21.718110645559417
4125744416307997824,253.00913164043985,0.29290451256935923,-22.90939692653683,0.18513676607241,8.940117751546381,0.282229487557676,358.11996417672606,13.328558292430097
6241198122359231232,234.38046596478873,0.384049907622188,-22.11704573050896,0.22922453944262347,8.941812646541589,0.4186700754883093,346.2461625344331,26.464027179510218
6052573947675809920,246.96162484376237,0.32223708443942234,-20.918841908062923,0.30466029692460894,8.950099414185601,0.2858758524903516,356.0618612112642,18.943450591052105
6214454357438513280,230.98779672506896,1.1709763508062216,-26.60587285056769,0.3000661231706751,8.951876205190857,0.9809378649524398,340.4376333357761,24.944793314053875
6214634883503909632,230.80459350282734,0.5730629088991476,-26.019021141379046,0.23034975880873315,8.961647602552294,0.5053410678840504,340.6865177369764,25.511073612549822
6244448210012146816,245.68138544021488,0.36034351697283107,-20.60736160863122,0.28970793650801874,8.966763835258297,0.23302231800547,355.48503486528443,20.054483949932287
6018730636175478400,247.7895330080165,0.33070763073975257,-37.139434031088314,0.29147783293292795,8.971993521821544,0.24651079881415755,344.0971919584543,7.604917951205751
6243475520177088128,239.42204864536282,0.5150152127807754,-22.05101029985177,0.16763730877524657,8.985363476416584,0.38733247786697156,350.0632650090694,23.32642484179411
6239122244407431680,231.57956883560965,0.3596360919835103,-24.061146381699274,0.21534292695030863,8.98592100645115,0.31815949982922753,342.6426673661569,26.62408392998543
4125487474182998784,254.2241565070538,0.27188660892656014,-23.352544959419404,0.36196239098792155,8.988635911972706,0.4043728525604995,358.45135122031434,12.170816690169586
5998656646233863040,241.94895207443517,0.5704940925082626,-37.01010259419136,0.19899707069150152,8.989025538823569,0.5824380736140952,340.8682040483067,11.006997343491697
6015184573737182592,238.14243880211424,0.24334957963145634,-33.35686905036238,0.11065558071044547,8.99650992208031,0.2543239836787922,341.0177450869932,15.802264985489927
6260159028582872576,236.99796943169258,0.5230450303222457,-18.498157682181827,0.15458999768884396,8.998054994146283,0.3946266125896981,351.0248475857302,27.453992670605906
6020914816028614656,250.86331153291405,0.6617447353854039,-34.54723286811378,0.5435061354040138,8.998877068129167,0.2222795395388203,347.72063792847644,7.459897630568156
6212720358884070784,230.51323462661333,0.318756439263152,-29.875417946714226,0.16832287503891546,9.006986297161205,0.2595108800850823,337.9371930591296,22.572333437686076
6234406748271576960,234.32868579431468,0.437414554082467,-27.473131416521348,0.25256539685206836,9.011789029141424,0.4417454638930623,342.3931588224219,22.415013853238474
4125532004409288960,253.21174719678737,0.21289953894993108,-23.30714578380034,0.15325248406581427,9.0156252605493,0.25043688934834324,357.9123646325199,12.938608009116816
6051296280806108672,249.52674560918874,0.27780677725697733,-22.444266125154062,0.22001201709426987,9.033063466984157,0.24593791364350828,356.43361417979406,16.135884003220806
6240186880898393088,236.2974189307622,0.2580685818701753,-22.890450077837006,0.136450750358834,9.035732088175038,0.28506690542579805,347.1389094521525,24.70727939052398
6015054968806895488,235.87696245650542,0.4061003704692783,-33.70602701915402,0.2847951214472562,9.038017923187965,0.35473814423282507,339.28077794451656,16.75522736599425
6031818294879846656,247.79601565223143,0.29321534085166984,-29.998044867921905,0.1777649850366414,9.04591711460902,0.33434008617128763,349.4685302851393,12.404658119755059
6042099587596691072,241.510152018547,0.5302653227842291,-27.854727171095167,0.05712154734701646,9.05215080953291,0.3458506201392396,347.1463156529968,17.866136628825135
6253595837517794432,232.98660062406483,0.31080663575676126,-20.62872994675592,0.19504837895780253,9.059401988092441,0.3583689276394732,346.2413260770308,28.438802657662546
5997068917078571264,241.53713016351668,0.3608952602518558,-39.19322116598927,0.21337853514730126,9.062312201296237,0.25519599359508727,339.1147762079374,9.630301149648181
6044338261986434432,247.2591782322057,1.020721609418724,-27.921817827751006,0.473410392908775,9.098570964774906,0.6534001907635923,350.7386090008637,14.137674575907143
4127027134059966080,253.3077274395024,0.5088713344907049,-21.54028927266058,0.35007339284834177,9.10107839325123,0.26931885198879313,359.4130063358107,13.938319976404461
4112296804983760768,255.44476099097173,0.528019486274308,-25.411823571320287,0.3185211238568968,9.101813431937337,0.7264338424570164,357.44980900028446,10.046987696554263
6015150420157277952,237.6847867882278,0.38498664961321116,-33.66371047139122,0.18339847588835562,9.108489887420873,0.44994932379787317,340.5091796210966,15.820138446698566
4325099790116406400,245.5067306875892,0.9081134828366394,-16.24602800158453,0.2913962124133375,9.116868323893112,0.5631891221654828,358.9409105941507,23.00710693192572
6040230280390190848,239.8041359247602,0.3433117352759059,-29.978637395545217,0.15945509531828472,9.118238426596324,0.31642411237772805,344.4734508672771,17.365409331958052
6242824059537589504,243.77121263009494,0.3311668562718912,-21.600731680581948,0.2622905502234306,9.119689204030898,0.23649233433939668,353.4292790312354,20.724789336440978
4346363726522481280,238.47292358238477,0.2581599243287126,-10.65236959773867,0.14065758276585405,9.122600454157139,0.23829932681537677,358.69404806571083,31.838445613317568
6206944830462776704,231.2633489139778,0.28951424998895225,-32.156274576115656,0.23703774244490813,9.124746856229574,0.3782032105167121,337.05135046401176,20.35063935427563
6254603402485336832,232.29122240806706,0.4018454210982731,-19.54844694537229,0.26333134683876414,9.12970118274809,0.5060017889899634,346.47963643564185,29.68383645755553
4341593942003135616,241.7531420524171,0.8674424101040048,-13.637579806203485,0.2448944935772068,9.131938262876968,0.5821027396217532,358.54261678747264,27.45952096351973
6210273361394683648,232.3660097335765,0.2633486890462134,-28.620645578805615,0.14692350386045147,9.137653519172803,0.2245697685650112,340.153308827739,22.60327082277401
6228111357008973056,228.7720813715683,0.2975382565952534,-23.355152334358337,0.20391321984941252,9.140738663664411,0.3333119317044171,340.8262010055249,28.749924056434853
6022616172834162816,244.33183510111883,0.6493100367947803,-35.949172063906666,0.471352572071743,9.141348605768645,0.4655140872391914,343.01924763336774,10.433122749584234
6045741032669174912,247.9742838992271,0.3097404338740524,-26.011412319656074,0.22562428830385262,9.146664856539383,0.3000689733758993,352.6553483962363,14.920758484635403
6247707128117690240,237.18138844101654,0.2664798805790754,-20.207739597390876,0.13902116059469868,9.153493754212453,0.22890233269513618,349.8323864020339,26.105135402280798
4113217027500541696,253.5194657723378,0.5032402887810816,-24.954784152235195,0.2840376137346805,9.155756843655595,0.8109155462299982,356.7501702023012,11.712037088559361
4324640434775650944,246.1722391099082,0.2714568652514186,-17.5610663883656,0.12442389160455196,9.156655528666231,0.2572729466251641,358.28926494261293,21.676128636674
6045451002119395840,245.78221168961866,0.8892020429252094,-26.81700285029975,0.2721036360513286,9.169149904559676,0.4757789256204098,350.67743177621196,15.85155842914478
6045204539710117376,246.8021204827597,0.23662471928531548,-27.189521957152756,0.1733206399867514,9.169403383126674,0.25039760846076614,351.02349351033246,14.927864909002455
6025194046559899904,246.00089371044342,0.5859432664974911,-32.15431593950012,0.4534931746704256,9.169765530115377,0.26783107685231905,346.77905016416406,12.080960130352025
6253107345115979392,230.6211696311553,0.20208692115251634,-20.726026562633624,0.15277586308311997,9.170878157483719,0.22193840106075208,344.22420635201513,29.78101566214167
6263316173141206144,240.0712200376002,0.2871144317391683,-14.013446023197996,0.10386524219637647,9.17448333031921,0.39994297757891517,356.9994616009811,28.434395131379148
6237676661492820608,234.58022159849742,0.3002068682334512,-25.900054651617896,0.1522150032054223,9.177661732797736,0.25203980023992445,343.676431026522,23.477398737281028
6237029324023011712,239.03767925558878,0.44334445543689793,-23.893517077764578,0.14849090864026007,9.183344141728952,0.45973016735295047,348.39210250790273,22.255689862914345
6237915289876448512,233.49866310039457,0.21098517943192527,-25.671299390364904,0.13085282760576986,9.18654443691971,0.22693349762614762,343.0191444972957,24.27708900289987
6236371060153992064,237.91713497106963,0.3727528854603572,-25.632043069371644,0.15396134394028035,9.201217764613542,0.3288783472437843,346.3078139101888,21.688530756237135
6242917964703209984,242.33409812507784,0.3817686195148225,-22.02310568059051,0.29918202318270315,9.20300606671389,0.25995575844993696,352.12453389680576,21.41488911832712
6209926534195658624,233.20469450343265,0.41971698003877145,-29.5776634690274,0.24883983474140658,9.20890571576284,0.421852002399436,340.14002223069764,21.397974879872454
6255084095225638016,234.03462112673645,0.24383626220230145,-18.634026575830294,0.14239205098144037,9.208934136072768,0.23953210095144442,348.59394785199976,29.280197931566207
6034740728072639872,253.28549782826195,0.18772469171910114,-25.268627098319858,0.19776597523502293,9.209900535374521,0.2657738897013706,356.3642723021747,11.687832374478974
6261397009953985536,235.419792277996,0.2983254877481174,-16.629121781743947,0.13867670371082094,9.216651742724231,0.26561130835917407,351.27673896762576,29.84313678685574
6037016923297488512,241.8393531436227,0.40924993601313436,-30.67497525448193,0.15759689899945437,9.216998121533765,0.2595617521595113,345.3000427091872,15.64996436098652
6021798239261527168,245.03677805903024,0.22263316577784553,-36.288260253796516,0.16585811938659328,9.217389394743753,0.23551127406276315,343.181402761231,9.789874807435623
6036542552750982272,241.90944553775674,0.43550022042662245,-32.232848158010256,0.17939531106927614,9.220431739180194,0.28235603790454694,344.2219588782364,14.489408236718676
6235537492901133056,238.06376048519297,0.2818334576308744,-26.31807079918068,0.07847355467507165,9.220646939531482,0.2659403832161936,345.9128297872136,21.094600492604997
6037825167420334848,247.41237327819343,0.29011586760876046,-30.07540589882755,0.1816246444511868,9.239248570749165,0.28434108319329227,349.1823906724694,12.600234766427125
6246343321382029824,244.02278700077937,0.23289698598639616,-17.85819089038974,0.2063812606855144,9.24537502083141,0.24121969011903033,356.60783647143484,23.041031313419964
6263833836959808896,237.75486612197875,0.2794875865516457,-13.985166444404511,0.1158146468271869,9.246938344525358,0.23535022889358084,355.2748281178365,30.104498846386814
6254212216862625024,234.27559771139235,0.29166824097572114,-19.142909295487094,0.1639760529892503,9.250166010909465,0.26313901049826366,348.3962700558,28.75004472718534
6213266025891451136,230.41793111099736,0.21454971250671837,-27.63836680406334,0.15408239554970968,9.25052951568635,0.24725294779156365,339.30858938347853,24.42432528141156
6234036522091681920,237.97653740031896,0.3420287872329429,-26.36833360442638,0.188452254503076,9.254139913637534,0.29516693069244804,345.8146794265781,21.110456423806024
6035408097265111936,243.20300859583529,0.4919410697137128,-33.828426679434216,0.2054634444021435,9.25763101750939,0.2815089231393974,343.87481008241184,12.589955310108488
6246414858356747648,245.0069901323614,0.37655495371191855,-17.494818900950417,0.2788334018788225,9.26555846719968,0.2563989324316004,357.57076750606075,22.568326934205388
6042609279953459840,243.78901153987894,0.3319692262801941,-26.711413669410614,0.21406713261489638,9.266618567197579,0.26802643457471326,349.4907624230579,17.224249394434732
6010208974391729152,239.83894353715698,0.2626555807683121,-37.53021123446509,0.13641635073060035,9.269381305353777,0.32015772046728747,339.24640299238274,11.756688861699116
4342776020081665280,241.59410341549292,0.2552220066147546,-12.139774252559365,0.09041212583899857,9.270335485319182,0.2689807354236544,359.7152797973819,28.552953221652235
6049847571156050304,242.54106973503303,0.5453467578774371,-24.582562705186625,0.22944103089547668,9.273077948871098,0.5059496700286964,350.28879762531494,19.509820074184763
6015806759879407616,234.6691116766534,0.23368357517959173,-33.27122454498809,0.14408925703060732,9.281257572555845,0.40347537225522295,338.7465312718714,17.726530712742264
6253855081742205440,235.3651475383064,1.7774685038501385,-20.24358169254948,0.7495027854726539,9.286101837944244,0.5977069322832763,348.4144796966982,27.24555665843605
6237173634925292160,239.67849893243124,0.8928928534566482,-23.190831683893123,0.16106551373555678,9.288586204143286,0.5890575098571501,349.3769076024142,22.349122202718622
6214451780459139328,231.28903962916422,0.26318298626538617,-26.575403790166593,0.18343885590627465,9.293255002631312,0.2992918219715223,340.69384825123683,24.805283374852554
6236545298389062272,238.93876392543936,0.3317619844430122,-24.682745796134355,0.09408431894097938,9.300713465419317,0.31826557578471765,347.7328584340835,21.748333444281336
6034203685356069248,251.45184512825156,0.23188690315765456,-26.649548859527272,0.23973026300690814,9.320489818395032,0.3337278771585577,354.2118005539843,12.122344140777814
6048976757947695360,245.88471697987032,1.4606152492814897,-25.396942824569365,0.3610016912084597,9.32322780848523,0.8296753606096667,351.83716015262786,16.73811920429763
6214891928707297664,231.0132917694915,0.2571530081753161,-25.124335786180474,0.14235627846011345,9.33049896191024,0.2374844536620673,341.4578875455526,26.105781461566426
6040135584952283648,240.7448332900993,0.8343848505049255,-29.751162065531624,0.12889487273234423,9.334802963790116,0.7045806854403196,345.25811023738925,16.971470769927237
5997003393057512064,242.32216714367863,0.27007007357668006,-39.646417434563304,0.08327039649048212,9.340497943609673,0.2764760432247242,339.25175540122575,8.885394844329227
6212767156845687040,231.1598688046194,0.5031765886105318,-29.234616961816343,0.33844991209698133,9.343656892542167,0.40512484886777483,338.8399219142581,22.75424763902274
6043459820915264768,243.15561751188346,0.3806370753120222,-25.865687670256037,0.36505558290742457,9.351362029050321,0.4255018122751886,349.71949165439304,18.219371162461588
6011119816693310976,240.31518611602692,0.8893557872527427,-35.01455789029008,0.16914384837463725,9.365559704429575,0.725194341930985,341.26366759386013,13.36893863327637
6015419525632481280,236.7904815749429,0.22188580441856798,-33.286539326311306,0.09686830020579905,9.366554914035277,0.29611444870697634,340.17224414225507,16.59087121161467
6012278633226931200,239.04810955181725,0.3887131894470071,-33.216259157045656,0.11445335181779658,9.377028696468871,0.37318333447967705,341.7036870653222,15.4066979561312
5994178197934567552,244.61118667507972,0.4679787521950111,-39.73373734001331,0.2002182071606961,9.378489745333775,0.2659004137259154,340.47020601992574,7.598529644530768
6267379212202564992,237.7506190384292,0.27436554028316235,-12.669443726983136,0.12980656872623217,9.379136018513988,0.23923359976055508,356.3861175458004,31.007495190890033
6039946606390777088,240.68385419813728,0.386400435122464,-30.6672391571507,0.14999998777565102,9.38668316802148,0.40631779446897015,344.5596044999526,16.343648315161555
6240283500482666368,236.10982489082343,0.6722101706380029,-22.4316328389515,0.15466765192030046,9.386784853366533,0.5905279398129101,347.3386857434397,25.16298119457523
6025626910543842048,246.32705430055114,0.7778221919116575,-31.353430939102015,0.4946979365399514,9.388657016922147,0.5200917697391292,347.5714208079278,12.425580168783853
6045407777565633792,246.16849268072986,0.26472237238222274,-26.807366635627154,0.12467263479566822,9.394116250512372,0.2720754038136426,350.9259162894402,15.60308556190087
6214883235693502336,230.84453083947383,0.3110850943637885,-25.269178921227674,0.1844319691311143,9.40027135280262,0.2754076433539293,341.2247353933418,26.08443974779115
4109296237751302912,258.3867147600952,0.7208057183839441,-26.035463239950264,0.45603372019456684,9.407089926658431,0.28677872462381676,358.5123790426398,7.534887856862961
